Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
Liquid LFM2-8B-A1B,Liquid LFM2-700M,lambada,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,4.5152287314598905,5.0,4.919445178970649,6.0,0.0014904204427991057,0.0,0.011410586519145224,0.013858185391853226,0.040891891055043414,0.06105818719263281,0.018489905689433133,0.07074246965003494,0.06844929499513192,0.002907512183244791,0.03190289133242565,-0.05703870847598669,0.010950673208608434,0.008988999722617762,-0.08128659553820952,0.011135322977338621,-0.0738346960192509,0.006540139703153871,0.0332689376500078,-0.009691825444690579,0.05535788568983931,0.011443195872503462,0.06569692916830011,0.01593303255919585,0.07651924521862802,-0.059322541210362574,0.01832672052958837,0.057161943104585757,0.06664808519752045,-0.06068886941967837,0.012681291337632192,0.00047405208824007994,0.0007354594441738261,-0.024271588504658503,-0.008373606894251212,0.10129393712329557,0.020374938305248926,0.10457505416670396,-0.07328093899217432,0.01851401129730181,0.08951123067690478,0.09278975906182366,-0.07460483568795188,0.013219944336308197,-0.0018458987730206548,-0.0009409597702939639,-0.02380587395085146,-0.00818732633055925,0.10536108092961027,0.024728925597193217,0.11835343778735108,-0.07772687816532133,0.032404518747567265,0.09764356400214572,0.10769891034387483,-0.08597513611226901,0.02246565799700576,0.006244251129105859,0.0020100078285611497,-0.039466409035972115,-0.01692021562044592,0.09667608271934794,0.12633792687888723,0.10877462727565251,-0.09413475971808871,0.022505514137918153,0.0954959032475656,0.10333122500804745,-0.09691668132564484,0.015524222040857885,0.019389594991680494,0.011358543995025488,-0.0285777754930842,-0.012399495557776936,0.17511518778668392,0.1701018852684401,0.13069922108893112,-0.06929627223809251,-0.003350421666550017,0.16778477033695544,0.12503813267439517,-0.06998631341423629,-0.004680692067701028,0.016263880962622546,0.011654447533942257,-0.015514223965567207,-0.003981514892217771,-0.38092366751971035,-0.48560222816172277,0.1414771413097844,0.0,174.83075406975297,10.017245416887189
Liquid LFM2-8B-A1B,Liquid LFM2-700M,lambada,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,4.922858722565446,6.0,5.480612514723911,7.0,0.0014904204427991057,0.0,-0.021590045947591736,0.013858185391853226,0.02498208668251756,0.028224547901028227,0.018489905689433133,0.0556408340814611,0.07766194709718963,0.002907512183244791,0.03739306200755165,-0.09925199304478136,0.010950673208608434,-0.012410975325034091,-0.11953152089168854,-0.01009160148749605,-0.10752873820125329,-0.013877672527716817,0.05042260216188615,-0.0026371059941414947,0.06685148825004732,0.01781553074332119,0.0378572541025544,0.01593303255919585,0.062355022111108,-0.09347262372294325,-0.0016725442798320761,0.030109166785841055,0.05324695559214006,-0.09383905517742533,-0.006232016659115063,-0.007158732995631005,-0.0021953084765118586,-0.033570836878758316,-0.012510558078584448,0.07430948418216637,0.020374938305248926,0.09424964449961831,-0.09809831253156662,0.0023751458906161086,0.0637527926577008,0.08233958484556922,-0.09790073513136402,-0.002903506952953643,-0.006222305605017409,-0.004126980605453267,-0.02689779038899281,-0.012655599914389654,0.07873080814913085,0.024728925597193217,0.1129436600495612,-0.10142851492011033,0.022395447577393222,0.07250795212868352,0.10238615247673252,-0.10554432382896113,0.012516447097794061,0.00351671101667612,0.0009351417196499538,-0.03491684811262486,-0.019203256733572267,0.07595995695325458,0.12633792687888723,0.10708961100857242,-0.1033015986042643,0.017554321397316375,0.07331489762836019,0.1011359267689712,-0.1085237363773288,0.009782082927559598,0.010869853066168333,0.009671697482703825,-0.036816822500086326,-0.015523927215458477,0.15924793928305273,0.1701018852684401,0.13254629470809165,-0.06844842442946587,-0.008338541042953848,0.1504541385362793,0.1246783222267307,-0.07275140235519377,-0.012343851567923333,0.009365739983507647,0.0063965085206020246,-0.024347545009492377,-0.011639717507937056,-0.6023162902704153,-0.5239463453343162,0.11491445462938632,0.0,174.83075406975297,10.017245416887189
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,GMM,hc_values_per_expert_standard_1_new.parquet,3.8479070004588793,3.0,4.821241013613419,6.0,0.060827002498342934,0.0,-0.07431139598477036,0.024630333386064913,-0.048200390572858486,-0.04355759265380715,0.02489669358919499,-0.023238290936006066,0.06523792198437019,-0.0034219437341910285,0.05104064964975012,-0.13954931796914055,0.02805227712025594,-0.0992410402226086,-0.10989295058503508,-0.05543509574925887,-0.10319172197571032,-0.05535595833020698,0.029041161905348955,0.008895789321816514,0.037892802953063576,0.025298831258251987,-0.013225691299428051,0.016769842187680642,-0.006030527845915724,-0.06999285609150649,-0.045363499737323065,-0.02127581883746066,-0.007241900002337877,-0.08197741121826606,-0.04510129676766545,-0.029984412851739035,-0.006358087175274757,-0.06760790451332363,-0.019945991532813546,0.009248438474724686,0.015912324232049878,-0.0015957536973814765,-0.05509126122255351,-0.059012822334144614,-0.008195245989542929,-0.013057525430464637,-0.07665562813352322,-0.06913575927677307,-0.04810769898302838,-0.03407843499985094,-0.08084149748950971,-0.04862930094066361,0.047252140427592515,0.016859851894717188,0.01121770512027111,-0.011654958373475343,-0.05464018701692513,0.037718387202181076,0.006869630692085637,-0.0323159658890426,-0.06416210991714454,-0.015831382308631493,-0.009842387741433044,-0.06311674411245703,-0.041539801975060055,0.08568206770975682,0.011793013580977427,0.04123466495517979,-0.003151462946721206,-0.057951927962839704,0.07564206994408257,0.03998873148010899,-0.02365855818119742,-0.062190718582678266,-0.006702596588660084,0.006980169355108213,-0.05884780981262474,-0.02667812129056787,0.10839215512487814,0.062438417944113485,0.033200101091675066,0.03783377387814452,-0.07088705428442303,0.12386939318255968,0.0662349058818893,0.029591934005882926,-0.048875091025709264,0.0720735725808641,0.10287659537798235,-0.01404397003418093,0.04500337824984575,0.33402647008679165,0.16613020616256455,0.38697576863804667,0.0,2083227240481.926,21.520657817609862
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,GMM,hc_values_per_expert_hat_1_new.parquet,4.098251159944934,4.0,5.208127262529954,6.0,0.060827002498342934,0.0,-0.07391130145045839,0.024630333386064913,-0.05569849266608921,-0.04480479972194576,0.02489669358919499,-0.03041599948201878,0.062308306119863266,-0.0034219437341910285,0.05278100031789652,-0.13621960757032164,0.02805227712025594,-0.10847949298398574,-0.09023345096333865,-0.06649285877851983,-0.08220264334317334,-0.06558118248441598,0.028252651313108754,0.012093803619783149,0.03610526886914862,0.026858856688546515,-0.007309324319661884,0.016769842187680642,-0.006310697205574037,-0.04334750767114986,-0.04549988963572125,-0.019825084847572012,-0.009764928219651105,-0.0599037192949071,-0.04873903436041099,-0.04056216963914025,-0.013156468056696029,-0.069025705314203,-0.030417733807277327,0.024335491863332823,0.015912324232049878,0.0027632510721783948,-0.01609174329747956,-0.052567888149589494,0.0021871069451351883,-0.013129845774106043,-0.041548227613082064,-0.06950646657874945,-0.05703186223512902,-0.04565307961678733,-0.07966514674241117,-0.06649435306114526,0.0753594281789055,0.016859851894717188,0.030657230455654057,0.039971904419499125,-0.02914454723675982,0.0608089861261088,0.019472335809653712,0.01579029233885713,-0.049519439932531086,-0.023338899349188993,-0.024861294813499614,-0.06032235210922044,-0.06670357279345135,0.1021442881541399,0.011793013580977427,0.05391005505566078,0.036520072360987255,-0.040738058217044515,0.08513363572836272,0.042628504097341716,0.009772944265485832,-0.060390503482062804,-0.02233965800666436,-0.018346912654779085,-0.06646261170521008,-0.06594931814557772,0.13282155603554835,0.062438417944113485,0.029372788196146023,0.08215755324057647,-0.07626860034284948,0.13413041179042562,0.04974513916216464,0.05887099691871322,-0.07360545803220801,0.03789479297789103,0.0657317147216269,-0.045828310335347254,-0.011379230254239075,0.05508191739415357,0.16264582804129332,0.28833145305904,0.0,2083227240481.926,21.520657817609862
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,GLM,hc_values_per_expert_standard_1_new.parquet,4.6842400448682,6.0,5.380359965329118,7.0,0.0006118390863202978,0.0,0.0031014447244290307,0.0056917267189124845,0.04139601509173091,0.030665568608586703,0.009656040310146633,0.07140199166039587,0.04747560221328331,0.006000505918817669,0.045683736985338584,-0.04437415748885428,-0.00030877919990518476,-0.004287721893607675,-0.004413289518090922,0.03776382769297847,0.019392364587199677,0.06466438905435667,0.04211255632769718,0.040816310391682264,0.046162100021326695,0.044522618160944945,0.06200512576234919,0.014239593466833395,0.06963227283723086,0.05209780860486831,0.06169147975730476,0.05706160508575879,0.07556277681911377,0.047496766875477894,0.06828297912160092,0.013628501207805566,0.049453286877980694,0.010123253355844927,0.04777109716076039,0.07363785978632276,0.014463799456166484,0.0696992030029206,0.06670847177952666,0.06359997586251212,0.0516098318901079,0.07350419846548108,0.04538910010680548,0.06868646669747461,-0.04081960751460402,0.033563836902580545,-0.04092238091746247,0.035369676567209594,0.09649034025408323,0.015914168422814137,0.05672789723990967,0.09103468216649976,0.05101368109327889,0.08019190993918221,0.0672298492409983,0.07588948429206854,0.06306435561378008,-0.023077669243313254,0.04504417758081872,-0.021035768155506746,0.04812823509724997,0.10358654135489467,0.05955878330256763,0.08984167154545925,-0.012774076007680116,-0.001146327201513067,0.08744980069640323,0.0996998035501584,-0.045179405333506534,0.01698503604753676,-0.019484203829635983,0.050992218046418396,-0.09486228777109791,0.05096724992818671,0.0704577479928587,0.06301658561728926,0.058372122824409,-0.04394063444067656,-0.024056010556552977,0.07840699101679313,0.09278494125875308,-0.05645658784904868,0.01314861904219491,0.04082020421171991,0.11328520024347963,-0.04669079624356105,0.09975539354688348,-0.5507112157510023,-0.7030135424134467,0.09363627058947512,0.0,5.0986590526691475e+295,9.055225450481865
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,GLM,hc_values_per_expert_hat_1_new.parquet,5.209096007749962,7.0,5.839596186203028,7.0,0.0006118390863202978,0.0,-0.010973193792599466,0.0056917267189124845,0.03478891116271977,0.013846107692326637,0.009656040310146633,0.06542531254422013,0.044919562853547874,0.006000505918817669,0.04782302373591067,-0.05589275664614734,-0.00030877919990518476,-0.013034112573190905,-0.018779394072847642,0.030655582379959544,0.002242872328416274,0.058109719748776226,0.039545835075378635,0.042905193498817946,0.043680000020572,0.04660895977224839,0.05162503976861041,0.014239593466833395,0.06574479104444873,0.04198785513585461,0.05723148507895308,0.042769367861933125,0.07113083559390566,0.03329162470578395,0.06332268578561207,-0.0027491880150141805,0.04605780911326446,-0.0066662948433400485,0.04424684565402118,0.06613816153527144,0.014463799456166484,0.0674195273493195,0.059525568373477576,0.06087343142562795,0.0361466400117938,0.0698049724549013,0.03001599630968353,0.06462128764887859,-0.06655275252793992,0.028673433626834315,-0.06720915425992409,0.030573313734109944,0.10200779865955838,0.015914168422814137,0.05904672834119586,0.09705994817054654,0.05292055692033311,0.07627152060478123,0.0667388488063356,0.07218917396558723,0.06227491805560032,-0.049220279541784276,0.03743260692685478,-0.04787682909231691,0.04074695530521532,0.09959482638412384,0.05955878330256763,0.09290711545324098,0.0008792700853644217,-0.0025625076824786074,0.07214158158884876,0.09820503875226735,-0.04383400774175044,0.009442018538964154,-0.0527116096202616,0.038795741429694254,-0.12618447733735172,0.03328589512041924,0.07116597797375776,0.06301658561728926,0.055090915383913405,-0.016406544396382266,-0.03848256816383618,0.06199854196936626,0.08266166945295012,-0.054871052331849496,-0.010696359543821123,-0.007878386831267343,0.09290225666388488,-0.11355105171759516,0.06932417673049376,-0.7777306341375856,-0.8054167193375792,0.08246575151263995,0.0,5.0986590526691475e+295,9.055225450481865
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,StudentT,hc_values_per_expert_standard_1_new.parquet,4.693315657981951,5.0,5.05440269209198,6.0,0.019068984856982614,0.0,0.014936460725183828,0.06482074263696766,0.029732566968508938,0.03824738668255695,0.06802248600284905,0.05368319697219076,0.03820755445652628,-0.004654076324159576,0.03698662560675357,-0.02327109373134245,0.06947481896112724,-0.007254058638244635,-0.04244319015529508,0.0014025175471011845,-0.03907262637432377,0.011583341344672636,0.012658975592044736,0.017457930014063334,0.02433656156232796,0.025736625622373534,0.0729162844173459,0.06768312360039054,0.06480369668455843,-0.018141208096523306,0.0045676975924052185,0.06380469942103681,0.060587371978232635,-0.030244664119206077,0.0014488910627575725,0.006217898376639173,0.01706991176683423,-0.04411932259440092,-0.007156137956752809,0.09134260577477585,0.05788321660650138,0.08311138841916868,0.0011355045085766435,0.01895125569643576,0.06509157155323701,0.07127263055220726,-0.03214150003941158,0.010999309220222936,-0.04749108806497636,-0.007933460570118771,-0.09658926191403933,-0.017055596488855036,0.1172856442693419,0.04097693139836511,0.08657502660119493,0.03497698423004525,0.0162722300791803,0.09410719079766602,0.07768388544861343,-0.004306110307691529,0.005713763660437771,-0.037878597641133036,-0.003976960957578483,-0.10505682626371471,-0.026502406320433384,0.11628915208336715,0.03948862844278246,0.0988522839391009,0.004603876712080496,0.01477089951631871,0.09625528009426651,0.09235616659645154,-0.02628316016369051,0.009238352306130897,-0.027333315552714718,0.0067458589507361204,-0.08597860273828514,-0.011853617575013246,0.08567781866412297,0.045280642180928234,0.058399229059436446,-0.010581337211091653,-0.01578393155455712,0.08948432441679297,0.0863342039338838,-0.02008146589588902,0.011919239482321084,0.03290370707443113,0.0947931575176254,-0.029652808523120303,0.0746916064997742,0.03631519267360149,-0.09548498026861112,0.21421034612094608,0.0,1139.1446180942803,12.487612469731616
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,StudentT,hc_values_per_expert_hat_1_new.parquet,4.925916483964717,6.0,5.4066180594503646,7.0,0.019068984856982614,0.0,0.006633650654927487,0.06482074263696766,0.022972397272033682,0.027672920827409075,0.06802248600284905,0.04672360019019131,0.035564373717777445,-0.004654076324159576,0.03770601746099796,-0.02893072306284996,0.06947481896112724,-0.014733620188964281,-0.044566742789578666,-0.008217871335322379,-0.04252523688491037,0.0013647119772896856,0.010691032137718754,0.017961258998444134,0.022668845412331152,0.026319893810208474,0.06780934053724333,0.06768312360039054,0.06244253625647174,-0.01349751399532132,-0.0005412422178150344,0.055627574240579875,0.056573696518177924,-0.0290565924766765,-0.00578476521240111,-0.005246380590770279,0.011076415665415262,-0.05223848347165327,-0.015778191657873912,0.08907160406178896,0.05788321660650138,0.0845316697384915,0.009270280525610143,0.018538384933871853,0.05607595833159745,0.06915699061839267,-0.030747782178338925,0.006029193486598055,-0.06797282097306652,-0.017831310193841026,-0.11360590255090576,-0.03046671897401608,0.12732441819659268,0.04097693139836511,0.09599139716978172,0.058335074487499944,0.0256878460193686,0.09573466103493385,0.08199104201528434,0.01152375960602469,0.00818887902128072,-0.0598780245514187,-0.016497737043196722,-0.1209852933819522,-0.044246828993172005,0.12036140389728546,0.03948862844278246,0.10259206783716776,0.02552222693292862,0.015583980653186237,0.0913118840973856,0.08951000462629094,-0.015242960819543851,0.001119303208291176,-0.05195360249020707,-0.011044015562067288,-0.10853006743349836,-0.03684933643479371,0.09448684624807681,0.045280642180928234,0.053820345765070735,0.017115208425650782,-0.02776698132816592,0.08197037172463872,0.07473349155692822,-0.015235776493013931,-0.00907562332712502,-0.011445048531505086,0.07356313657715335,-0.08755531054164448,0.04607163777203076,-0.12269665111188087,-0.09718809917973395,0.18039037103763694,0.0,1139.1446180942803,12.487612469731616
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,4.6610411461785555,6.0,4.530005608524958,6.0,0.0007647988579003722,0.0,0.05424585783922975,0.041178210280507235,0.04716931602758715,0.07799927017781638,0.05048715554580237,0.07252956912829697,0.032776464701168885,0.00970279810000842,0.03668888536966773,0.021469393138060865,0.03147541218049882,0.01048043065791942,-0.031723363664357566,-0.005519015279361068,-0.03207479379821067,0.004584886226265722,0.004517046744184946,0.018390240617485468,0.020907958878988227,0.02735694810200451,0.10155052967018859,0.03666570690318001,0.07108300271246326,-0.01742889203039748,-0.014862816028850803,0.09735881349908199,0.07501354336188776,-0.02809340851173945,-0.010050947834805327,0.033933096719087126,0.04416815410447409,-0.039442838382505334,0.007478071352194161,0.11455336602205218,0.02138282540139349,0.07544089162654746,-0.001090947114443599,-0.018110186728293058,0.09623196575661637,0.07556410389247631,-0.030063716287379003,-0.012090517045228502,-0.016803097474664408,0.024628968161804023,-0.08457981517955161,0.01168030935621678,0.13454775172219846,0.00866966034367562,0.06789674585805358,0.040986344421860124,-0.03509770869603492,0.12238206933617946,0.07738443567367076,0.011135287102811788,-0.022541062232877704,-0.0013590093832984828,0.04491856805137356,-0.0761170706277536,0.027529053108647023,0.13746587858571035,0.006485851705544413,0.09070270293439435,0.004727170516203695,-0.026768396593474506,0.12200286919381625,0.09618663584926498,-0.024126954787987494,-0.015137261366801665,-0.008918039014593574,0.03876241514112384,-0.08006332243333592,0.025960447505077925,0.10476363787323098,0.0528379786493251,0.05276984960795665,0.012511263790281106,-0.03677680928399734,0.10981391527685919,0.08316265076234816,-0.011215308713395766,-0.010350530221617917,0.04136379435871902,0.1003643824685288,-0.06427006151971713,0.06585835386910972,-0.5403168004952053,-0.7348684442750208,0.1320487894771533,0.0,53.782314955763724,9.688181730002158
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,StudentTSkewed,hc_values_per_expert_hat_1_new.parquet,5.182735940447662,6.0,5.011828889002192,6.0,0.0007647988579003722,0.0,0.03458096488800968,0.041178210280507235,0.04295549938494636,0.05418962337941935,0.05048715554580237,0.0681914941140377,0.02866624226130579,0.00970279810000842,0.037137391804221875,0.005914722626703887,0.03147541218049882,0.005818107580724485,-0.05162334897159657,-0.017474567429417304,-0.05627019797185772,-0.008798860085418903,0.00029331815899326076,0.017848520196745134,0.015738399030871764,0.02749000717025012,0.08483237692774624,0.03666570690318001,0.06828674405537549,-0.029590015851677174,-0.02965599663002613,0.07562636225204401,0.07263823957125631,-0.047076332568600866,-0.02390843275958306,0.011381642681845636,0.044142455117792356,-0.06513297884836748,0.00352788055501499,0.10169932477500582,0.02138282540139349,0.07127480264462807,-0.007298280303042898,-0.037423522457194755,0.0735626411580449,0.0720237755217057,-0.048260177607129945,-0.029359564760819714,-0.04968150477292318,0.025121304998867874,-0.12142926052117381,0.011416795118395889,0.13635332612696244,0.00866966034367562,0.07343778655111996,0.05234696581321416,-0.04036807822295009,0.11123918333431829,0.07961002963343877,0.006468887432275179,-0.031949595012719725,-0.0386887328345847,0.03664915152235605,-0.11966031926296064,0.01422390678858545,0.12762556166850267,0.006485851705544413,0.09515130356790813,0.006490634482710702,-0.03526371682060549,0.09799474820770876,0.09413256155914772,-0.04144534231407563,-0.0326657174908744,-0.05175367345828698,0.021390486677295477,-0.13335693430018963,-0.00163726047458706,0.09832471991454271,0.0528379786493251,0.044465108845157975,0.0134198676366047,-0.06698203037073351,0.08224350651983595,0.06655768193988135,-0.03989816390490546,-0.05259542746280697,-0.020638036493122177,0.0745254311946491,-0.1481097171224748,0.02408444690578978,-0.793272338131406,-0.8492399738182869,0.11233072581277807,0.0,53.782314955763724,9.688181730002158
Liquid LFM2-8B-A1B,Liquid LFM2-700M,hellaswag,KDE,hc_values_per_expert_standard_1_new.parquet,4.558507112629378,5.0,5.332126650690868,7.0,0.002039463621067659,0.0,-0.06602684003783574,0.0023870091405090023,-0.020628723005213782,-0.036142225805731024,0.017427825918135305,-0.00023249813924296377,0.06241853842127158,0.025796259846856514,0.038746045653669146,-0.1284453784591073,-0.02340925070634751,-0.05937476865888293,-0.0628294634541622,-0.013792254583411207,-0.04176840776820897,-0.002505224892312077,0.04659257223331829,0.021837843369822214,0.05610547297533823,0.031159858716549922,0.0010184576402718928,0.008745974597164332,-0.0011400353624212542,-0.0020404485937022773,-0.004650145343853613,-0.012184650057625602,0.0006074022790406577,-0.019863833888484138,-0.006987179267134028,-0.03880132531025566,0.0046760688359416816,-0.05396457637224399,-0.009077597116671934,0.029935669330044896,0.0072881235457689176,-0.005512953101306592,0.027218359659289832,-0.011075273684062675,0.006097509409933596,-0.009081623959393544,-0.0017157186728990342,-0.020090575784820427,-0.06017877722614023,-0.01222406734740678,-0.07604104341045988,-0.02997361155407436,0.07498157872116881,0.0068557725854658524,-0.007362054616922482,0.07280778307687433,-0.01608336771193624,0.05826193308905578,-0.0006328987821847196,0.05038510907288569,-0.016680893256212533,-0.029765247055259136,0.017769635719309736,-0.04710055007069867,-0.005810091967953272,0.09867135246849389,0.007930305002975367,0.02042158614656764,0.0959373456040921,0.010779915834374463,0.08525048542961239,0.030510234598600926,0.07620175346448378,0.011715847214145021,-0.013009170263449787,0.03392692474448208,-0.03188077767780015,0.005402463196467148,0.10251492261878345,0.009906768014422737,0.030632174617258964,0.10072267687243457,0.022048623105980696,0.11709447584770327,0.06734672988460785,0.10818386511886696,0.04981714107609555,0.06799860328191688,0.11272461204533754,0.04707485691291217,0.08507240837132955,-0.40928976322352884,-0.5335417992710928,0.125337906278383,0.0,5.0986590526691475e+295,10.072758502043538
