Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
Qwen,Qwen Small,lambada,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,13.840254554529574,15.0,16.018642375842276,22.0,0.0039430995757424505,0.0,0.11907928423420618,0.052328989236334306,0.07424172386068703,0.2129590623003439,0.05409059761449672,0.16304598543117896,0.15377000841045757,0.0013169879208609367,0.14665885816803753,-0.034690724176251395,0.05101200131547337,-0.0724171343073505,-0.019180020599451394,-0.040190724600009206,0.03911775066290097,0.011998004041906998,0.09703199008626341,0.08814513982611921,0.1457770241629675,0.12781837512480315,0.14857205136009244,0.04404415834781776,0.09161035017106567,-0.029589559438422664,-0.06321284203950056,0.22121982862452239,0.15624552279828835,0.029388623981090864,-0.021843982819010812,0.1940398568631971,0.16043897030144008,0.11111046516828144,0.06621613291497423,0.12972476833661395,0.027966939651726384,0.07204521419145565,-0.03555716879502523,-0.08019589320994548,0.1919578680872402,0.11451929834068625,0.011279823473200612,-0.06764375688406189,0.16352878239858704,0.10688626414136493,0.08435903119741621,0.003748030668185933,0.14464096503741636,0.021827232410440614,0.08413655206601096,-0.008060377629780176,-0.06838791814195737,0.18236416662093385,0.10122000720326031,0.01968337211936605,-0.07506461625727394,0.11938041700248485,0.0594672257245241,0.053911337600235386,-0.03242780663708828,0.14767563365056557,-0.0005144283368257998,0.09479758360731137,0.005337003735484061,-0.04967321157513929,0.16348467482527806,0.09131662813976914,0.02188547401012238,-0.06606967814729107,0.0771955236032518,0.0212125557219563,0.03552756386908873,-0.04822398584967248,0.15406821343486304,-0.020599055093077946,0.10524632774649816,0.02663287975414501,-0.03177093592324844,0.14878765516400236,0.08374486698693388,0.041720411014776436,-0.0487979326409697,0.04159379990245714,-0.009817023194320325,0.04104397903792668,-0.04690898967729009,-1.28046653067112,-1.5188664756578685,0.21306549499463923,0.0,310.00828994761724,17.41698780632796
Qwen,Qwen Small,lambada,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,17.49840279510856,24.0,19.3379336161717,25.0,0.0039430995757424505,0.0,0.12353854511546,0.052328989236334306,0.08209022913773123,0.21198435519666037,0.05409059761449672,0.17268306736440164,0.14451404270896578,0.0013169879208609367,0.14941374872174215,-0.020975497593505782,0.05101200131547337,-0.06732351958401092,0.016069295496642384,-0.031660234197405185,0.06632654007008389,0.022844523429926746,0.08183466673756036,0.09148283200421735,0.12627685469079517,0.13120957826624197,0.15040034213875392,0.04404415834781776,0.10167575379225952,0.009397967938405,-0.05236037711181989,0.22081191424638824,0.16815608013721267,0.0603620315571334,-0.00824080220408425,0.18999174350580855,0.1672590576494286,0.10566437498544129,0.0747748205641049,0.13527026779860576,0.027966939651726384,0.08117075727149328,0.005599361091031001,-0.07034180611250015,0.20059535253670546,0.12656241690050607,0.05450781528846165,-0.05367252469115026,0.17139591447253197,0.11542426959228454,0.0994937343504032,0.014627584960141576,0.1481004601658623,0.021827232410440614,0.09531569056635077,0.022676379228203092,-0.05466263683376498,0.1914337508899832,0.11449261977038205,0.05810497853282989,-0.058503807241458164,0.13189916758002174,0.06700651813277078,0.07796430190260806,-0.022893340537013772,0.14851836209594957,-0.0005144283368257998,0.10612604033104267,0.02792569998727706,-0.03473759784199119,0.17199650225398533,0.10515791515029677,0.055210779166623994,-0.04749291201672937,0.09339610437992041,0.029837859246064503,0.0641894062149175,-0.036369262222562884,0.15624426030053984,-0.020599055093077946,0.1175600037114958,0.04610994116173397,-0.014311329541546174,0.15540695391517584,0.10026872261204317,0.0637307474654697,-0.024586418292003018,0.05183345610785575,0.0034038715822940734,0.053089683462467986,-0.02663787536519423,-2.03588740247785,-1.950616154672375,0.17408342249241182,0.0,310.00828994761724,17.41698780632796
Qwen,Qwen Small,hellaswag,GMM,hc_values_per_expert_standard_1_new.parquet,8.92146148076717,3.0,11.611968284581593,6.0,0.4971070395371263,0.0,-0.028310014457598,0.016958252365274887,-0.04077174038122483,-0.013237364974520861,0.013300148609330575,-0.031216585584119747,0.02676824188956515,-0.006424049480562967,0.0168052934853925,-0.05507825634716315,0.023382301845837852,-0.05757703386661733,-0.01377569014618432,-0.028453402936250365,0.007774342611771874,-0.013269021892176536,0.03844484594596329,0.02696014983616163,0.02943897910899955,0.019091444726806246,0.02755385989567978,0.02386480565101247,0.010091504617575124,0.038219764250770505,0.016179385130185527,0.04155074004242215,0.011727047936089412,0.06537294978514373,0.027682728916367087,0.04104107737437909,0.00740218908429491,0.0738503748851344,0.031281777132952014,0.09960193347975643,0.01719848898529314,0.05741479115032754,0.08401705073932629,0.03364234623702,0.15395639463528737,0.08507330015894861,0.1428234107109588,0.06023489036284944,0.1412851871967362,0.07411283446374656,0.14475626649304135,0.06403145902146164,0.13894625548360012,0.012008427339170737,0.0718009203186866,0.1062977383066596,0.020699275426858475,0.19617982305391563,0.09258059907423008,0.15832391389494363,0.025457265087755383,0.15380988691719594,0.06243521008612725,0.13265043007722108,0.015455897180313856,0.14819391478349592,0.034931092105377995,0.0642531028253676,0.0871225804293417,-0.021303194307297445,0.206001158969971,0.07927533138521903,0.13403404923720724,-0.031564506925948976,0.15199065365729186,0.046710258476050454,0.11243594813515184,-0.02519954975161613,0.11855769408235917,0.05345151327526268,0.025456788420255685,0.06430626063422634,-0.04548736805206763,0.13973862057898206,0.0034542950593038947,0.09063906753007443,-0.0715950014091618,0.07444281402784747,-0.03400433848450793,0.06791362509650195,-0.06203774051581418,0.5568670424389907,-0.3883955332220148,1.193338558977078,0.0,1.7679202828672448e+297,50.38337093643795
Qwen,Qwen Small,hellaswag,GMM,hc_values_per_expert_hat_1_new.parquet,12.096271295403406,7.0,15.380745740919318,19.0,0.4971070395371263,0.0,-0.003218063754131554,0.016958252365274887,-0.0391018718016322,0.018120166054004735,0.013300148609330575,-0.02059334635581724,0.03816069838812852,-0.006424049480562967,0.0328389751915272,-0.04137876214226008,0.023382301845837852,-0.0719408469931594,0.00953432495769086,-0.027350111558610207,0.03506153292779592,-0.0027573612922806644,0.045717248223573946,0.043793285429445265,0.04001594375493145,0.03524131338482707,0.04282811957959007,0.02386480565101247,0.018149972421655454,0.050722071501889836,0.02561259832506922,0.07176117936017518,0.02717665795033008,0.08986942527182545,0.04560990135682466,0.07947725135817099,0.026611925008397645,0.1048109193780085,0.05342692080532484,0.10885243488252072,0.01719848898529314,0.07048221221789602,0.09526325747100253,0.049868463348578904,0.18270177123007522,0.10943253606582595,0.1721503131530148,0.08953878695817562,0.18323174230168007,0.10095056702896912,0.18447547295290953,0.0954164928245536,0.17448050643688895,0.012008427339170737,0.09206228802748526,0.15013339610577492,0.04840691874347013,0.25702212398667335,0.12269298868432563,0.2303578853835631,0.06635229170215645,0.21382591979451876,0.08778095755523724,0.20037482110340826,0.049310871796877674,0.20800608590190783,0.034931092105377995,0.09984297834333264,0.1681353886915553,0.028035127611814623,0.2993927789753319,0.13006830612356546,0.25573432227314685,0.03878107174874021,0.2329188351087581,0.08573491858376597,0.21142347487748248,0.02793333058399068,0.2129487884826195,0.05345151327526268,0.07599169147184257,0.1811381914346942,0.0176266313302782,0.2788885446956606,0.06700329737034184,0.2560214558922267,0.0072960221488199755,0.18623225491357764,0.0052310775729817365,0.19262592296206438,-0.014222038440166859,-0.6682230406948672,-0.4427273668898497,0.5558422158894686,0.0,1.7679202828672448e+297,50.38337093643795
Qwen,Qwen Small,hellaswag,GLM,hc_values_per_expert_standard_1_new.parquet,12.969141755062681,5.0,15.62273652630451,25.0,0.0,0.0,-0.07204763287285193,-0.1295598929361899,-0.06169378980581512,-0.07654026020571228,-0.1426220589429865,-0.07048903678943316,-0.008557555290747837,-0.024306024416267075,-0.016182439471109866,-0.06349007758210409,-0.10525386851992284,-0.045511350334705256,0.03512829846294477,-0.006591035720692769,0.040474046137301774,-0.011915457837143355,0.009711516419546784,-0.009511096727241613,0.017476572092059793,-0.007587809411022343,-0.023801189644647242,-0.0781206763184372,-0.027695657507351396,0.012093468912510225,-0.010305747872736963,-0.03418746772978401,-0.04050151493525338,0.028507356248262297,-0.011480821669611754,-0.031726808679847666,-0.03849191766218421,0.0404475724080176,-0.006461404756253477,0.05903077265302001,0.014665114971809876,0.003561597076681464,-0.05668531172302037,-0.06438344427607355,0.08868010991008127,0.00969273229558873,-0.04734621430947546,-0.07655567820419,0.07861774721332418,0.01340722745823116,0.00027111142007081314,-0.04493683396665051,0.11234639926978038,0.05441010269968416,0.0057254114326154865,-0.04524480909921497,-0.1093191797670244,0.15153026591852087,0.021552640135830338,-0.03964921016686349,-0.12160603121839816,0.11061848264380503,0.03244052555380702,-0.0025184011791349803,-0.05551499378180784,0.13516980304755613,0.10329074338324493,0.0026681365684724217,-0.05484117124622525,-0.12869893744672273,0.18606098457602385,0.02106926191529848,-0.05421706417488762,-0.14876591403060277,0.1351250189089193,0.03591154189878999,-0.012763480228012014,-0.07038609839500208,0.12482397047233938,0.07993765325999748,-0.026243056636338455,-0.040558188256295966,-0.14269507713686486,0.15366101281365624,-0.03685642728689399,-0.041730505148898714,-0.1791559450862217,0.09068444940763493,-0.027633437306099993,-0.013426097396501125,-0.10726428811985013,-2.120660404435177,-2.423031964327101,0.09329868113378466,0.0,34.36985064042472,11.256218407231607
Qwen,Qwen Small,hellaswag,GLM,hc_values_per_expert_hat_1_new.parquet,18.930193935497698,26.0,21.28549233901211,26.0,0.0,0.0,0.002510973056522559,-0.1295598929361899,-0.06713646903655571,-0.0063179690861701835,-0.1426220589429865,-0.07471696928800134,-0.015780952159204012,-0.024306024416267075,-0.014047848149660912,0.01829192521572657,-0.10525386851992284,-0.0530886208868948,0.11080448662097345,-0.007194774464960589,0.10633551715682289,-0.010701499562981357,-0.007320630728139396,-0.006280364967746801,-0.0021891354469629745,-0.004222710599310966,0.023081727640546678,-0.0781206763184372,-0.02935506952219047,0.06722057087523098,-0.01090710856604581,0.014176838264316838,-0.04224452208907892,0.07569040414350571,-0.01103773991141196,-0.01070635200490815,-0.03930403564142589,0.04390559003105433,-0.004405484120729741,0.05222514408006995,0.014665114971809876,0.0037717518927587596,-0.023785797275312215,-0.06891369865079815,0.06323869672384219,0.011506208773478667,-0.03560613025316392,-0.08032923062989668,0.0391912641767657,0.016675525222654152,-0.031147198354827516,-0.044894655142081956,0.07926997203760386,0.05441010269968416,0.0034713225059047528,-0.03923119632322175,-0.11437365612347745,0.08745741752470113,0.018356208826364254,-0.06837411198344204,-0.12837252393616205,0.040337099123011234,0.029918452728626213,-0.06729704433000633,-0.060272842452828906,0.0747970116147069,0.10329074338324493,0.00021787166847006545,-0.07541319817977292,-0.13524601662886296,0.08275327940700941,0.01799654733671112,-0.1217134182536067,-0.1570901912501687,0.03616176824098836,0.03403551379544596,-0.10610819346486396,-0.07538707599914349,0.049743686718569255,0.07993765325999748,-0.03314694955829074,-0.09254419515312126,-0.1542624026922065,0.035911496851441904,-0.04402262790479916,-0.1458615967414869,-0.19180807294150612,-0.0115409524589698,-0.030140033979743495,-0.12464524768497888,-0.11248655835538975,-3.275931201549741,-3.456541520475648,0.07850598727149331,0.0,34.36985064042472,11.256218407231607
Qwen,Qwen Small,hellaswag,StudentT,hc_values_per_expert_standard_1_new.parquet,13.199239258544948,7.0,14.906568091717562,20.0,0.0058394942676524165,0.0,-0.029630023025219616,0.005102190823387969,-0.03795749939740489,-0.022855200055858702,0.003816602145040619,-0.04118906132413584,0.011910144515125884,-0.0022638088480556153,-0.0060557447332569144,-0.0415401675403455,0.007365999671443585,-0.03190175466414798,0.07795319511000277,0.02088731674572698,0.0993760728254179,0.020175395078792374,0.03872993225792133,-0.0011315398195223313,0.0027600267687392798,-0.015448489179693626,0.024645056032937183,0.0035610466664208968,0.002295254135391063,0.05973704369674684,0.008151021529769745,0.026866358914550817,-0.010363428043858942,0.0955409817697906,0.007485629432173025,0.014202584196884369,-0.02679456698480866,0.10093616873682097,0.0016349360672624554,0.10416326373633211,-0.018042689803518086,0.03175574686556562,-0.005413257885892311,-0.07706547777115272,0.14817287883482658,0.03647790635354803,0.02830824380060591,-0.101869150083101,0.12214838164573527,0.01989045862851277,0.0650944989640115,-0.07381454010718472,0.15752651939921225,-0.016249730695285288,0.03850731341639555,0.0031105376916621373,-0.13032347041254227,0.21237055303276253,0.040703013134996496,0.03693469488557194,-0.1750392256379674,0.15491451317315616,0.016142082234137288,0.06544312089389935,-0.1229843563897918,0.18438586536025725,0.0015343827625998194,0.031122167231568375,0.011105688217659527,-0.16654108665300527,0.25402426408641027,0.03796450237476653,0.05282813280593056,-0.21966565507287977,0.18474033500438627,0.02179569274389908,0.08086343748420634,-0.14131555836595922,0.20426259692137172,0.0043459203352688444,-0.000498141857717526,0.09373997887866821,-0.1757995944299733,0.2336873303196022,-0.02131825048398734,0.09805571598558305,-0.23666136302028676,0.11495010781887482,-0.0393449447854473,0.03390042398795454,-0.16124867978337593,-1.3640754839455138,-1.829830864692261,0.24993109586443638,0.0,40671.93806277201,15.979297145075364
Qwen,Qwen Small,hellaswag,StudentT,hc_values_per_expert_hat_1_new.parquet,16.768134576234864,24.0,18.43383692274724,25.0,0.0058394942676524165,0.0,5.8153053383704165e-05,0.005102190823387969,-0.03862022328163822,0.010704149609681034,0.003816602145040619,-0.04008587149376489,0.019050970889062532,-0.0022638088480556153,-0.0029004846906665526,-0.018992817835678827,0.007365999671443585,-0.03571973859097167,0.09378256978561732,0.02470237790337061,0.11553440491719588,0.02673663977088629,0.03942157785406948,0.0037922990778624524,0.013632405440090183,-0.012459379773071504,0.04052155528453325,0.0035610466664208968,0.0031570829771011,0.06876128688878232,0.009792441727178434,0.05284499454296389,-0.010332879424580246,0.10844930500258339,0.008414444532922997,0.04230253481770627,-0.028284408845792995,0.11285025165036594,0.0006989505376849639,0.09441542552382506,-0.018042689803518086,0.032948363269001676,0.00330245438460539,-0.07747899838118039,0.14543059085556878,0.03727050327681468,0.045129482944942526,-0.10344541291736191,0.132912692890932,0.019485479959480384,0.08394639379419223,-0.07625109851221532,0.14128675885610226,-0.016249730695285288,0.03598586452437469,0.00928531772132001,-0.13186638313155302,0.20242352165206742,0.035472500149983974,0.05257343182715305,-0.17994937157419622,0.16209676400334586,0.010113573688484936,0.08528672006695039,-0.12985563618801688,0.1682933217389464,0.0015343827625998194,0.027363010861607022,0.019171902023668943,-0.17119202819175292,0.24121644125522768,0.03367821189025798,0.0659208480911788,-0.2249178380563216,0.1865083105617617,0.01973506730906438,0.09229868600563039,-0.14361102972416304,0.2044228983939297,0.0043459203352688444,-0.006432883291070231,0.10101940160196544,-0.18490847296882865,0.23382040318134323,-0.028087581460338868,0.10960660091512532,-0.2472062493660649,0.11494557582882983,-0.042646481351441154,0.043818981370124875,-0.16642461138550071,-2.1405649631551666,-2.449253261813702,0.19154045898090566,0.0,40671.93806277201,15.979297145075364
Qwen,Qwen Small,hellaswag,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,11.371691846137361,4.0,14.029465338047787,16.0,0.06294867673845495,0.0,-0.02913496883142116,-0.06137812259104679,-0.0653238759467831,-0.012804189775531414,-0.07047896289176361,-0.06829281410816901,0.029013677246522252,-0.016727015169075946,-0.0057826194618262345,-0.058148646077943414,-0.04465110742197084,-0.05954125648495687,0.00025004033637958975,-0.031243907615153933,0.02354776444555093,-0.02710373993710354,0.04158442355179234,0.007202081056192219,0.04013391921301679,0.0052808272481935,0.011347698342054851,-0.06928312615367604,-0.03766949915586931,0.04974493239575414,0.010514592064592576,0.026783236413207182,-0.05092297012318829,0.07746696122558054,0.00980770611047306,0.03803814233671214,-0.043253291857818024,0.0791621589102973,0.0024070121719981085,0.07134229071706052,-0.034146083616940964,-0.006099858117371891,0.08676154353277848,0.011158167011737729,0.12592744609940051,-0.003518815440316141,0.14849066529434488,0.020396997315679812,0.13242940635757083,0.0031389313985749233,0.15164174261495844,0.02209501630991468,0.12062071535895491,-0.013050876793217741,0.00394141563903493,0.12277628481225568,0.0018460200045000864,0.18174893721875146,0.0011857598669341145,0.18248127026188116,-0.004701438868820956,0.15570081262848667,-0.004123782106680374,0.1535946351097811,-0.012121882304980352,0.14236609433662817,-0.001475980090939682,-0.0030009652619134904,0.1330572402470482,-0.022329705882340754,0.21014420013411217,-0.008996946747944868,0.19463629681859362,-0.03981402207382009,0.16941172943247806,-0.012298974021697443,0.15441406931325122,-0.03956697250706485,0.1711339897054634,-0.0020189593961803727,-0.03928404974041698,0.16707915131058548,-0.05301946493874438,0.2039475131088939,-0.06492646650146298,0.1989113103334111,-0.08237847010981926,0.11167230079457273,-0.0597317597558208,0.1084532897761573,-0.07064439418108764,-1.2533913051535777,-1.7455217526675386,0.36373432472511497,0.0,1.200042858673524e+298,17.439465054820243
Qwen,Qwen Small,hellaswag,StudentTSkewed,hc_values_per_expert_hat_1_new.parquet,16.529358191363976,24.0,19.352887603128682,26.0,0.06294867673845495,0.0,0.030771026458180632,-0.06137812259104679,-0.0555848433511373,0.055769416751453096,-0.07047896289176361,-0.05323058580068731,0.04495485959312273,-0.016727015169075946,0.0038130567179957314,-0.014183833134942099,-0.04465110742197084,-0.059397900069133036,0.04801956960911796,-0.02691467167054899,0.07630024131125225,-0.0186437205157736,0.05076489676441974,0.014600886040786862,0.05010572997159408,0.013301479114182361,0.05823842387224824,-0.06928312615367604,-0.017814603183547332,0.07887908818676626,0.019613003798403358,0.09103727232067514,-0.028156191153704407,0.11817218180265117,0.01889758468010343,0.09377102190713615,-0.02935839742983406,0.11534811201930754,0.005805653977254338,0.08360766936040692,-0.034146083616940964,0.008584186631332757,0.09066667381542659,0.02056527450180676,0.14946493281749215,0.013927005389879454,0.1596205253830357,0.030209000293828003,0.158963417858832,0.013490090237117627,0.16733495060322343,0.025995655794655386,0.12741878273237664,-0.013050876793217741,0.015383815622060195,0.12856002076469777,0.013757230964956313,0.19713654602165104,0.009612950161978481,0.19700104657380366,0.004267265759256031,0.17444582763635758,-0.006435101205964007,0.17231186083701142,-0.014151886651035242,0.15078384992202803,-0.001475980090939682,0.00875520299447824,0.14199071761782586,-0.009452881845036865,0.2226203830597016,0.001831253838118753,0.20827015033994667,-0.02769656996721454,0.1795258477086939,-0.01077829357361582,0.16586213442315959,-0.03745286005508546,0.20859246672691167,-0.0020189593961803727,-0.033498424967849175,0.2054445323799151,-0.047067107576653,0.23086679894168016,-0.05798354264621833,0.22628975282133154,-0.07524271666301331,0.10274977348170133,-0.055866104356156826,0.09893645959861026,-0.06668781023393873,-2.3373057210795403,-2.3386988206177506,0.2435633174190604,0.0,1.200042858673524e+298,17.439465054820243
Qwen,Qwen Small,hellaswag,KDE,hc_values_per_expert_standard_1_new.parquet,12.63055823422265,6.0,15.143040822886531,22.0,0.09900353584056573,0.0,-0.05433704836248993,0.06280842700584552,-0.09975417639874772,-0.04205077323548308,0.06631999398039044,-0.10642677050339061,0.021594949277904438,0.006735538370211942,-0.012657787257072003,-0.07593199764039438,0.056072888635633575,-0.08709638914167571,-0.06803280847420595,-0.11639955822106432,-0.05580272899711514,-0.12429997101977502,0.021393727858874965,-0.01495285639691659,0.02079408757800083,-0.014255718971512735,0.0014118081693682864,0.06973105328279397,-0.05353612877237931,-0.016938000229730313,-0.07598896003278062,0.0149990757496627,-0.07071663206228146,0.0020567956381730406,-0.08939134369780267,0.03023006976951494,-0.05785399505872393,0.035041090418409734,-0.05815606351797035,0.0807829413397628,0.05213898390431852,0.007964833012808615,0.06539132455985856,-0.01269084924240935,0.1397451380510775,0.0110582775455416,0.12826771110313234,-0.00843431319622143,0.14427487671191344,0.008797863431517235,0.14679335406562935,0.004298657661112189,0.13259450801324246,0.06920471011522575,0.01913209510670303,0.11292538893796833,-0.010335192855404587,0.1982612873216505,0.019015513795486827,0.18494524189020842,-0.00700793115009964,0.1681927200593806,0.005679950234217045,0.17409368119239083,0.0032365060014061613,0.15189117153427556,0.078636921556586,0.008486526342537317,0.12969817588818006,-0.026433111141660134,0.22620643443691799,0.0097941660335743,0.2133396953219587,-0.018453607845451626,0.18457288300111896,0.004876722141266145,0.19591165774326413,0.0077532700792292825,0.13603380880591895,0.0682883639112311,-0.02434192187404542,0.11544547935915943,-0.05765858346281721,0.17992076376602095,-0.05994077729817289,0.16864911461279802,-0.08757153144602031,0.12228821266584991,-0.07412140209219525,0.13386864997874195,-0.07313754755483515,-1.23152400570454,-1.8388858578224703,0.4138703679452032,0.0,3.428693881924354e+297,14.921145176958444
Qwen,Qwen Small,hellaswag,KDE,hc_values_per_expert_hat_1_new.parquet,17.274188363870138,25.0,19.808421729347476,26.0,0.09900353584056573,0.0,0.027622324479414668,0.06280842700584552,-0.08264042377001704,0.052370645168303066,0.06631999398039044,-0.08372045879182659,0.044484724221525385,0.006735538370211942,-0.0025270553250972905,-0.016862399742110717,0.056072888635633575,-0.08011336844491974,0.020513803945093678,-0.09875716573552164,0.045580555491421336,-0.10074183749412563,0.04497865900650925,-0.0042474720924812245,0.04407066483381203,-0.003962731564088103,0.06982794943368584,0.06973105328279397,-0.03140761453334624,0.0581027794572546,-0.05254468887444476,0.10465949214582479,-0.045613058328478825,0.09766650109788452,-0.06279517357591292,0.10260937929099753,-0.04295863545679269,0.10848678842258246,-0.042360353302862426,0.10464282798251459,0.05213898390431852,0.02063472871485096,0.09326899922925548,0.0016455554798248584,0.17994201663808063,0.02736573008535978,0.17140221297192662,0.00967021025021885,0.18473681285539612,0.02023243443235259,0.1863689279338815,0.016527532825585056,0.14781964082059856,0.06920471011522575,0.024800786048931225,0.13272565156256788,-0.0010966026191486136,0.22772982911251982,0.02443967615196536,0.2171166134172946,0.0015737418890855494,0.20049627314819235,0.006955921831690203,0.20412282287689573,0.00482209755837584,0.16366052110829019,0.078636921556586,0.011808154911812654,0.1464791438452698,-0.019176956241320993,0.2487669865227956,0.0114565492079827,0.23804927762494088,-0.013689007123283173,0.20849220765489312,0.0026366556117658783,0.2157471207995131,0.005051246605754428,0.16571089984751458,0.0682883639112311,-0.021017873002276664,0.15005486879693872,-0.05054912894442708,0.226695306037697,-0.057898105464212694,0.21810765023743628,-0.08220951562550134,0.16313090029978147,-0.07556487767559489,0.1719326321275152,-0.0743340613121997,-2.2466057703246896,-2.3616900631294167,0.26628187970785794,0.0,3.428693881924354e+297,14.921145176958444
