Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
ernie,ernie Small,lambada,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,5.48655517099499,3.0,6.8455115327831155,5.0,0.011617494009729652,0.0,0.10195739825006052,0.009111590482501871,0.09352584446399828,0.07708464427711761,0.007624361279363564,0.09258275858559131,-0.0534655845969674,-0.003437438007360333,-0.009180015199074583,0.15542298284702794,0.012549028489862203,0.10270585966307286,-0.09021275358761284,-0.025704653377531334,-0.11530897019357493,-0.011803340764295516,-0.03857394718295188,0.027010055102795874,-0.03721890349101842,0.011387583206639209,0.05668690310202567,0.017620152850947264,0.07294782841698644,-0.07248132444942637,0.0036646545278510414,0.04794837401274451,0.08885033314711682,-0.09413203339010197,0.02591931842022113,-0.0015472984971894024,0.05611054820811776,-0.06796247983019546,0.048524080161176056,0.0532101650601454,0.015761520606177453,0.04108780138178039,-0.04289484702981419,-0.026191266996249622,0.0530032333775924,0.05730110180261912,-0.06141056531011423,-0.010727821645782124,0.012361884512339442,0.0430422881836166,-0.04798873091348465,0.025296268130624126,0.05291774029771097,0.023462404667033386,0.03623417170962799,-0.019491346995127903,-0.02243102927158744,0.05879127895214593,0.05168037733275012,-0.04131379830544605,-0.017067170213969994,0.023557366109824344,0.038683425974391145,-0.0473386072520105,0.00555087596072581,0.05657140040780255,0.03302740960700638,0.022552056801394507,0.008826985404772104,-0.03593009330995672,0.06518568834201229,0.034928218175395605,-0.01223404791666988,-0.038619157243002335,0.028647073637002397,0.0285191846891456,-0.03832354006050535,-0.012778829189061825,0.07143539362290707,0.005594864301831842,0.03777832576229381,0.055485800463543164,-0.009053584699796651,0.06809652104539657,0.03929517887835456,0.029933809923444816,-0.014946178863547288,0.008807255156071815,0.01062816596502383,-0.0348942321415486,-0.012577569475914332,-0.21766110475363548,-0.34915485140604746,0.11856101817091966,0.0,28491.197624136177,25.45340784614552
ernie,ernie Small,lambada,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,6.1643149309001135,4.0,8.04300893094852,9.0,0.011617494009729652,0.0,0.07801434659222453,0.009111590482501871,0.09643628173376688,0.04698749037542409,0.007624361279363564,0.09405999895534777,-0.06277161917015908,-0.003437438007360333,-0.012024268345122258,0.1407859657623836,0.012549028489862203,0.10846055007888913,-0.08830557987639856,-0.024186441022124756,-0.12035707088731712,-0.011931696967898149,-0.05127112536677356,0.023924621894823875,-0.05034243526492722,0.008485895617476692,0.03391960217454232,0.017620152850947264,0.06988757489414432,-0.08097540246771899,-0.0020458752932117274,0.017782313871460242,0.08595831783828242,-0.11026694027420263,0.020747946435603883,-0.024272142960322235,0.05554449941416435,-0.08680175226052271,0.0479530985251375,0.04229703902681117,0.015761520606177453,0.03747469565702595,-0.04029761838244486,-0.03408554082372872,0.034929193898890196,0.05383131031408767,-0.06581124337749945,-0.018195553932855782,-0.0049103714960638195,0.042467336047917,-0.061642535709867906,0.024284592830588505,0.045678285328124416,0.023462404667033386,0.030505306239564642,-0.01804981035520457,-0.033318830426261,0.04467211750874099,0.046284312268162646,-0.04441981687458577,-0.027600613166084413,0.008339561017999963,0.038045366199658384,-0.05597332397359455,0.0038151456450189365,0.05671370968776525,0.03302740960700638,0.01573871016992726,0.015100838699016,-0.049625646670405914,0.05985859610594071,0.03087723407121127,-0.007515228764609733,-0.048263390080229195,0.018219098143920802,0.03233507048465731,-0.039956768188923915,-0.007959943440507471,0.06833273997738576,0.005594864301831842,0.026366517099231487,0.04130914906298795,-0.03021391370373392,0.06006647167786364,0.032049093434166426,0.01453766206809685,-0.029468930616481395,-0.0008011081434817977,0.01582779821527204,-0.040048287551997484,-0.00491218484424298,-0.4013905788297609,-0.3793846923670891,0.09170704097405766,0.0,28491.197624136177,25.45340784614552
ernie,ernie Small,hellaswag,GMM,hc_values_per_expert_standard_1_new.parquet,4.0635347682119205,3.0,5.296564569536423,3.0,0.42823882450331124,0.0,0.004571886026604839,0.025141634230521966,-0.010298752780004286,-0.01961726565166939,0.03525416199526666,-0.01900439312500117,-0.04291735084667522,0.011470166703400009,-0.012588488068738512,0.047489236873280063,0.013671467527121957,0.002289735288734225,-0.009288173376895402,-0.024841560612435518,-0.038757237662198005,-0.03800199279317185,-0.04864527186162297,-0.016755855020360953,-0.04739108736561444,-0.015797854231193325,-0.03937829229850078,0.04706983603195811,-0.03450621654569885,-0.06413564592502236,-0.05971336664181754,-0.06911566995958382,-0.04607061264389497,-0.09860032886615673,-0.0750026102290205,-0.08218868956969679,-0.03819594464958638,-0.1010056358714705,-0.05490866347360594,0.03375849192250799,0.031157425009898106,0.024514709268944508,0.013485116744409227,0.0017690814435917615,0.027295476572281843,0.03414106320633856,0.0015193514572528237,0.007369172639392323,-0.00756297938234377,0.02638511090082976,-0.023895244931904536,0.012805064203860187,0.07022052381561111,0.04740715203293086,0.04808710733904241,0.046842056091192845,0.020628601114043466,0.08344534318456015,0.07329734425188403,0.0551424434139673,0.04222876981569435,0.03895715724459044,0.060790320477652864,0.024743097079491534,0.0487045647266576,0.0778541536000521,0.042637946205803794,0.05311507321170989,0.05674176508457172,0.027356055656632364,0.10331494760525436,0.08766028040794471,0.08699948482064701,0.0686685814322995,0.06298789290379736,0.078262354440778,0.06985319923642229,0.0885016511977742,0.0784919628209841,0.013758974727467723,0.05431726497071832,0.07417531819305286,0.04685046253604253,0.11003584903228156,0.08829865369947573,0.113660129619654,0.0895917532998944,0.06903893481503104,0.07217912482158372,0.08468728765360042,0.08923344719503255,1.244264041480296,1.0078796398820598,0.7778505580926693,0.23499871617752657,4.1028559602649007e+298,217.0002867938361
ernie,ernie Small,hellaswag,GMM,hc_values_per_expert_hat_1_new.parquet,4.26184809602649,3.0,5.7510347682119205,4.0,0.42823882450331124,0.0,0.01510792530260637,0.025141634230521966,-0.019444767764423124,-0.022758581270340125,0.03525416199526666,-0.04330256320696149,-0.06908635976943216,0.011470166703400009,-0.03659892292483772,0.08419428507203852,0.013671467527121957,0.017154155160414596,0.004043859114656281,-0.03297805600074946,-0.0384894743526937,-0.06149828152014975,-0.07440030124689002,-0.04131943893120666,-0.07337525684299102,-0.040152636762790614,-0.043948925378179224,0.04706983603195811,-0.06515493456915064,-0.0637478153607389,-0.08913899896813166,-0.0886161561029824,-0.09278344290487615,-0.11259844979808341,-0.12090971012197296,-0.11851504442017996,-0.08563988430287808,-0.13439162440916003,-0.10280867793454494,0.03321992777123719,0.031157425009898106,0.006855160751711994,0.017158368587634847,-0.016360895630075842,0.010415987727472875,0.0024776249176889755,-0.010761611881136038,-0.026062423615133393,-0.04404860447397781,-0.008359090782223421,-0.05862694059050694,-0.02485213427122156,0.07714149463250543,0.04740715203293086,0.03573382297450376,0.05833288015465454,0.007339415638925185,0.07602465215600498,0.05075590752293576,0.05216499637177798,0.017473267583228546,0.009758736881836854,0.03733539000712845,-0.003960525312923809,0.022487838676528732,0.08751731375863431,0.042637946205803794,0.03912868321989161,0.07033198240062152,0.01129234918815831,0.10032965921971862,0.06547434229801977,0.08522683584956095,0.04308362357238011,0.0383235692313636,0.05949716535276144,0.04020089968536286,0.06676647297172872,0.08509827236784492,0.013758974727467723,0.04500747222478792,0.0807818094763924,0.03607379875002524,0.11101042393085628,0.07309260866467764,0.1121304203560399,0.07277284671923696,0.05820946892272526,0.059663372023711504,0.06883282975199508,0.07631586796371019,0.7264223605540633,0.9306907614693651,0.5277127552786851,0.22551575516171163,4.1028559602649007e+298,217.0002867938361
ernie,ernie Small,hellaswag,GLM,hc_values_per_expert_standard_1_new.parquet,5.205815397350993,3.0,6.708143625827814,5.0,0.029283940397350994,0.0,-0.014789732189014552,0.027539470632355095,-0.000679091254347505,-0.04217158697220047,0.026024582219683904,-0.0008884933217281595,-0.04380572967007405,-0.00920754681805428,-0.0001996021233281386,0.0290159974810595,0.036747017450409376,-0.0004794891310193664,-0.029890237826175833,-0.013791985279581401,-0.0576742752750527,-0.012020672434850764,-0.04088745515972208,0.006356842834441862,-0.04257925949695365,0.001564814146225962,-0.0680470237107352,0.024405345289330544,-0.020431861989187047,-0.08901672818151224,-0.030723856170576096,-0.10087795005829417,-0.019661752710841335,-0.11837735281475557,-0.020365221416335497,-0.0987201432950883,-0.004839386087191973,-0.0974897660415671,0.014198526304445118,0.010976426786049313,0.06095779068344499,0.03937622043970808,-0.07936439216762042,0.005517918226422554,0.011069922980268345,0.06690868034932493,-0.11608365972092881,0.03950348003715348,0.0024270655336966988,0.06925045308097992,-0.09760434668843761,0.07670561151274646,0.04787335939298259,0.04695072853334123,0.04889821667985693,-0.011180096617185423,-0.0014360918518898345,0.06380852512064879,0.08475526291625934,-0.036376167237586486,0.02790691882607722,0.041170408302088936,0.08340078916518037,-0.0548554954911295,0.061665707907762365,0.07218727366181402,0.04141534040236024,0.06723466835780127,0.029505663379871202,0.01667682940514027,0.09447441987503098,0.09758433398390515,0.023132252416967397,0.03346446562394049,0.05569005521219371,0.07157733922600026,-0.009145693000626474,0.036629366535029385,0.06405818758311285,-0.002380374992069728,0.05779544974106642,0.05203656828576626,0.02981435149922156,0.09093262543706528,0.08398150001568441,0.055841792505395206,0.033309463184300156,0.0586148161544078,0.05677796481933525,0.011228629112674117,0.009070457326738111,0.17290430592443154,-0.060232472223378755,0.2713280393818998,0.0,2.5869205298013244e+296,40.70614684850167
ernie,ernie Small,hellaswag,GLM,hc_values_per_expert_hat_1_new.parquet,5.756932947019868,3.0,7.533216059602649,8.0,0.029283940397350994,0.0,-0.01992179849170518,0.027539470632355095,-0.004558420318165566,-0.059884696475924655,0.026024582219683904,-0.01410992646601393,-0.06433090804258601,-0.00920754681805428,-0.015424270132629819,0.04440910955088083,0.036747017450409376,0.010865849814464253,-0.033287942019866644,-0.017980312419386923,-0.07422246841039912,-0.02632658384688008,-0.06280803088140874,-0.010132092994543254,-0.0634122197473059,-0.013851863975526192,-0.08729198428530802,0.024405345289330544,-0.03399184259569611,-0.10667005141216394,-0.04662373694671479,-0.13334626454178278,-0.04096841491237704,-0.15105565751633832,-0.045426885235107836,-0.13583049775876055,-0.02732228085535164,-0.1383095988803103,-0.012361559365773996,-0.009659421157691295,0.06095779068344499,0.03505349794279612,-0.0789528421675763,-0.00504396262507092,-0.02479595424946723,0.05676040024605074,-0.12674835102233142,0.01648552807829462,-0.035648333666233,0.05540824387721193,-0.12216005710303066,0.04687867549233352,0.03973241978719796,0.04695072853334123,0.047485038811134424,-0.01139238539990005,-0.007087002045066375,0.04262731674459403,0.08017677804332551,-0.04596496865067006,0.015629001543538752,0.012354276144821187,0.07649457411276439,-0.07466366706752543,0.04682185793671815,0.0612846204417767,0.04141534040236024,0.06503643160888714,0.010079167315354416,0.00967521427695866,0.0762636675646133,0.09251629250706755,-0.0026295685790681425,0.019260009156415105,0.039179296040091974,0.06537933132488331,-0.024713493354694492,0.020933720965919438,0.05313973128437421,-0.002380374992069728,0.04844305873959616,0.020073797580005406,0.0051498458473074925,0.07758804345999315,0.07055471119739062,0.022610935695197714,-0.0034524093506955907,0.0529505734888347,0.047917532965359805,0.006475890055003464,-0.016895581009225297,-0.08874817992935341,-0.06157455490183519,0.19346266456262431,0.0,2.5869205298013244e+296,40.70614684850167
ernie,ernie Small,hellaswag,StudentT,hc_values_per_expert_standard_1_new.parquet,6.142332367549669,4.0,7.154283940397351,6.0,0.09654387417218543,0.0,0.05180110446716381,0.022466272571308517,0.05747749019955336,0.04046832895537919,0.02272729555240585,0.05695362190617259,-0.031987018734595335,-0.004923292406502162,-0.014656123169616397,0.08378812320175914,0.027389564977810678,0.07213361336916976,-0.04313350799282307,-0.02064143998983973,-0.07487737245059771,-0.030514354102227498,-0.04429832717387538,-0.012047343137078271,-0.028448233319057104,-0.007806900505426868,0.012604658258795734,0.025077732828995124,0.032387118052516935,-0.07931991979179912,-0.032334449044188224,-0.002679104090520641,0.03702722764200721,-0.11822336374692892,-0.03306108947666488,-0.031573469307066164,0.021348447026879453,-0.11626473174790819,-0.012147495224485029,0.0525722522855425,0.032419309625544165,0.05469516386849657,-0.0030040855849111803,0.005109070539741188,0.06236565911570402,0.07466209371907234,-0.021457489991255713,0.008546298264984603,0.032428943903013804,0.0555055159906779,-0.04160745479723282,0.00865359400627311,0.07475984620872947,0.04540016944111827,0.06473373633528826,0.0300954059799488,0.012187124189341267,0.09991028741280503,0.09709854361954887,0.024962856158933087,0.022992995299917916,0.06485373606899396,0.07851356832556422,-0.006256203153467049,0.024618657409457144,0.09090607706094397,0.006195939725379994,0.08158751696211171,0.06092137933132135,0.041004984953914705,0.11785642998347762,0.11261179811520436,0.07256997072719226,0.060693799360423815,0.0678378123816545,0.07493112044885224,0.03196029347317442,0.04579029608172512,0.07945304447972297,0.00959312183805702,0.0695302301676765,0.07640189431103481,0.0526688528630094,0.11410849053109418,0.09846723924118111,0.10089689263621139,0.06537700852728401,0.07535691770648503,0.06315374036062735,0.05442118154164749,0.029137226424169205,0.6328175007992445,0.44346444654069517,0.44308245590087986,0.0,84172670531.51361,41.44440310119483
ernie,ernie Small,hellaswag,StudentT,hc_values_per_expert_hat_1_new.parquet,6.343232615894039,5.0,7.596233443708609,8.0,0.09654387417218543,0.0,0.04397579195467412,0.022466272571308517,0.04872956750928354,0.020095277493301464,0.02272729555240585,0.03543032582400181,-0.05181030785874344,-0.004923292406502162,-0.03465228158437843,0.09578609981341756,0.027389564977810678,0.08338184909366197,-0.03361356371873588,-0.025950633203459986,-0.07706734129899004,-0.053478461859345766,-0.06672873521187081,-0.04115747057007997,-0.05229769894007823,-0.031075014333297197,-0.009070832117625601,0.025077732828995124,0.007873205418486594,-0.08569880645374986,-0.06307860129938217,-0.03833954534433109,0.0022572926674702225,-0.1366883862694162,-0.07908850877208054,-0.07125063371488874,-0.010548494654927626,-0.1464794531313554,-0.057687481790272443,0.03444646693981108,0.032419309625544165,0.04001474654420957,-0.019352867732140074,-0.017212192495037887,0.03038888789867389,0.05240137673795635,-0.05084943312074396,-0.025908603546527735,-0.002069128155712338,0.03566319888880369,-0.0738415614632441,-0.022745376699075483,0.07042830668986944,0.04540016944111827,0.05540048992559181,0.02742628706165082,-0.0034222153503431618,0.08377571850942495,0.08281176199074461,0.010323052796418316,-0.0012677465132508283,0.03924867597656756,0.06658705449101483,-0.03188740508156147,0.00402175324434059,0.08419994054328882,0.006195939725379994,0.07005058250944313,0.046567325887473934,0.019183909471536798,0.10280765445348339,0.09894864890418434,0.04580062571987524,0.03473871439056835,0.049776662092865534,0.06898074013493766,0.004613758581544633,0.034421169652082556,0.06980141375540388,0.00959312183805702,0.04675667060552425,0.05075779005969879,0.009513821222000998,0.10410594672114161,0.07658891654177256,0.07303039484446415,0.023819534870360065,0.07395178889613668,0.06329864005310161,0.04818668514782174,0.029350126433492957,0.38275405343439833,0.408547338516831,0.32537369237118824,0.0,84172670531.51361,41.44440310119483
ernie,ernie Small,hellaswag,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,5.614445364238411,4.0,6.932895281456954,6.0,0.09638865894039735,0.0,0.05498269383362454,0.02571880583403769,0.08134162868116399,0.03829139468851924,0.02560797502211944,0.0856946314963948,-0.04201316525739818,-0.006344340126933195,-0.011932915941665848,0.09699585909102271,0.03206314596097089,0.09327454462282983,-0.04878086092646915,0.012772075781868206,-0.09017744763403379,0.015434121640794064,-0.05962497644464349,0.0015328496311439344,-0.039908255610619836,0.00032248566579811603,0.0026348729185128594,0.027995107225487873,0.05376367138455626,-0.10777128079250219,0.006404263832793961,-0.015089359620203257,0.06585279841958538,-0.15063563618401768,0.02547555292985504,-0.040507127080303754,0.0456756287348773,-0.13479079532812738,0.0465104481197998,0.0404419340309793,0.036112894865452064,0.060032592480632724,-0.039043292174463055,0.007509410755303576,0.048932459777870724,0.08567158944283823,-0.06324285770306015,0.02164554663065181,0.027076386241850346,0.0692111651949875,-0.061519838432521345,0.03290043528148325,0.06497344250445355,0.04404233808749082,0.06599476172945161,0.0038076527214615965,0.00885889957354001,0.09004715365411459,0.1035319797468548,-0.0037732684896492363,0.029547801429389373,0.06315447993221349,0.08963432124027679,-0.01539722033593771,0.04493435768663455,0.0833523861106519,0.00713668419043729,0.08273688766627804,0.036333602494953786,0.035149175685631785,0.11266238871798247,0.11771569362414347,0.0498698865644026,0.06080325144448878,0.07165070046375771,0.08321413755237823,0.0325317222961661,0.05719680597317955,0.07073275141030474,0.008882082487418097,0.06739628440014137,0.056550176047137246,0.04651397179731596,0.1065726307075566,0.09795141662054616,0.08251230808602415,0.060333025501801835,0.07710246499220269,0.06624817411603318,0.05596534339890734,0.030922018060640117,0.47508966724619023,0.2665373760450769,0.3767897369986897,0.0,751365457.9951925,46.22708690109058
ernie,ernie Small,hellaswag,StudentTSkewed,hc_values_per_expert_hat_1_new.parquet,5.9674565397351,4.0,7.55898178807947,8.0,0.09638865894039735,0.0,0.023045503149287,0.02571880583403769,0.061816156729978276,-0.009182884782210372,0.02560797502211944,0.05072071894556916,-0.06123682567738751,-0.006344340126933195,-0.03397255754173539,0.08428232882667451,0.03206314596097089,0.09578871427171368,-0.0708698137348413,-0.020985441445168753,-0.12547714307681396,-0.04584358573507173,-0.07709515382418106,-0.03778818903041172,-0.06376211108375049,-0.027840984793596694,-0.041323817259285744,0.027995107225487873,0.019952060912067054,-0.13611539673553194,-0.05642973689625192,-0.0775187143255538,0.019039685217905555,-0.19570298704474073,-0.06193333332043421,-0.09789051516840504,0.004351532619404704,-0.18293896116033828,-0.03110665501384816,0.01148279991345488,0.036112894865452064,0.04322678316680002,-0.0616436542459476,-0.027837683488449557,0.003761431069178605,0.06265956957463617,-0.10066307988243882,-0.026631562433831326,-0.014867344994794196,0.05199806907375476,-0.09893473127998056,-0.0028452591731460888,0.05075307244134349,0.04404233808749082,0.05386473531405164,-0.00771177045769676,-0.01955924152166033,0.06288264719129673,0.088462709358571,-0.028539858602358917,-0.005234026343032079,0.03358641048727478,0.08152211178447077,-0.04505397749169688,0.02722347126845317,0.06791893316604208,0.00713668419043729,0.07158859619393461,0.013264808393539633,0.008947652748496168,0.08914473591516468,0.10478363484517889,0.013939365694317698,0.03148197248229168,0.05292414196570794,0.07802067071816621,0.003135759718428367,0.047341744756235225,0.05291091787340341,0.008882082487418097,0.048054944472393814,0.019435480924723057,0.004797281227187259,0.08791575226697725,0.07692867950317127,0.041455222610259204,0.014681687532204286,0.07413220990056746,0.061468105106546204,0.045497832379804065,0.02015238484391596,0.20666688042529083,0.2551842772177333,0.27143695797478207,0.0,751365457.9951925,46.22708690109058
ernie,ernie Small,hellaswag,KDE,hc_values_per_expert_standard_1_new.parquet,6.861806705298013,6.0,7.8994722682119205,9.0,0.0007760761589403973,0.0,-0.003757553820033654,-0.015323321215324022,-0.0003111542392304508,-0.022711986805060293,-0.016074166143799133,-0.003950367054907837,-0.031873745518535224,0.002367570055841992,-0.006217848039922947,0.028116191698501568,-0.017690891271166014,0.005906693800692496,-0.050286869857095184,-0.016924797800454243,-0.06146007414702965,-0.009504945535404213,-0.007313267465563307,0.016879327089464036,-0.01122279271266209,0.008390913974853762,-0.04434046112532781,-0.01811687102785948,-0.010084271696397822,-0.05671523704612982,0.004138715459533472,-0.06634483243553224,0.004938465542348334,-0.05945240062186722,0.04191233907582507,-0.06575399148143136,0.03178297682452978,-0.024743986775738722,0.08956868676890985,0.013239625671011581,-0.023350366743802083,0.004305780445816531,-0.05870427564037789,-0.03538961006080475,0.010649171535235072,0.026298351304200798,-0.06925796535721855,-0.007049934231168132,-0.0030901968609615797,0.04982838970476357,-0.035316175335294304,0.05588786028934997,0.054564600020391325,-0.023309654166990285,0.04083243803493476,-0.023206446636697468,-0.013602053033254088,0.06460952935026329,0.07064619748294512,-0.03484290249244528,0.012420560558278615,0.029782931932292006,0.06937211771782381,-0.028082234458780143,0.052705207466756866,0.06214052419398555,0.02633116835868601,0.0667310393596372,-0.004290850404874243,0.022978603198086398,0.07921104528011441,0.09298556498778818,-0.022453921466354946,0.033121472979402614,0.04359402988108274,0.0630939217781526,-0.03779223922822314,0.02383198117019651,0.04166581621034873,0.02638274086591615,0.056261889897178965,-0.03398627033120068,0.01780840065878229,0.0694142732492521,0.06840750115610601,-0.03746547164718042,0.00022102190262417236,0.05874477411900691,0.0284724724084231,-0.009279994865415853,-0.0340431764758282,-0.4675994506321136,-0.6002803578128344,0.0921283334172749,0.0,66.95440932243287,19.327006638628575
